track_id,name,artists,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,is_workout,is_chill,is_party,is_focus,is_sleep,target
track_3940,Song 3940,Artist 40,0.7572829782755007,0.4207720318951692,0.9909155804719503,0.22433712098133773,0.5412536157677293,-55.2286876219725,0.9469319751372529,188.60160839613178,0.8838241024104225,23,0,0,0,0,0,0
track_10624,Song 10624,Artist 24,0.9622915416725868,0.7207330073519381,0.9613380850453987,0.6004968315888527,0.681410952175536,-29.7661981103214,0.5067464948033267,120.56031620826052,0.9052514670149596,49,1,0,1,0,0,1
track_11430,Song 11430,Artist 30,0.19280190266645925,0.6232596658136107,0.19950952338258832,0.735942385965931,0.18555542972400185,-20.795999831303646,0.8764315642953853,89.73079329514043,0.19358625630316806,63,0,0,0,0,0,0
track_66167,Song 66167,Artist 67,0.7914320442178517,0.09104459507884655,0.5332292808961118,0.5614668854420768,0.4792602938888081,-28.266553338954633,0.8719363912869691,149.57980064975175,0.8019976278547202,42,0,0,0,0,0,0
track_78304,Song 78304,Artist 4,0.815914276701115,0.5460477325992963,0.04801130616203664,0.883052480473754,0.27339560873983715,-37.43731014803489,0.6716662550249984,187.14677763219623,0.7701954269775891,41,0,0,0,0,0,0
track_8341,Song 8341,Artist 41,0.5544891143211708,0.10862320242882317,0.8742568603270985,0.6789453957496149,0.7269743299247782,-56.69739223902245,0.747160579131858,72.55780928480442,0.7760276334317543,29,0,0,0,0,0,0
track_6940,Song 6940,Artist 40,0.8119677423908017,0.6451016417556168,0.24072193491194993,0.5046118152091208,0.02517224178402644,-53.39706144185306,0.27609429531268037,144.42765745029152,0.6479512750659748,70,0,0,0,1,0,0
track_24349,Song 24349,Artist 49,0.5765350007681589,0.7072033942757339,0.8101782036058844,0.2764662709164065,0.10469084184707811,-59.267410523903315,0.3746902748947224,128.58773405483225,0.10190099605730663,33,1,0,0,0,0,1
track_94236,Song 94236,Artist 36,0.6210577347564504,0.6840834644479561,0.35928735813770896,0.07629110762812574,0.4245209492808978,-12.71520918225852,0.5835029750267547,90.50733691057846,0.9416778016886055,65,0,0,0,0,0,0
track_65634,Song 65634,Artist 34,0.6288822185326776,0.11616995121251139,0.7496850066255762,0.32582354573322103,0.23636569459979007,-4.218023982855499,0.3742238206815478,151.56938548490302,0.0636685800010851,34,0,0,0,0,0,0
track_43976,Song 43976,Artist 76,0.765379709318652,0.9075101323525749,0.8758156587644939,0.379660698573424,0.2256293015384172,-20.72647194065113,0.29417052754974915,187.36322245493113,0.6155050311760178,65,1,0,1,0,0,1
track_41879,Song 41879,Artist 79,0.5617123862977665,0.1349262920592028,0.009924012289464712,0.9660231633273342,0.1632964608265688,-4.222533382622316,0.00824994059642803,159.46480635358614,0.11722430372240755,91,0,1,0,1,0,0
track_53289,Song 53289,Artist 89,0.6848839038169878,0.7936781644060292,0.8203983057013821,0.15964007933266122,0.28394436955040636,-34.221627197780904,0.3297588145797189,139.66943840626305,0.6401446235099764,78,1,0,1,0,0,1
track_62801,Song 62801,Artist 1,0.9335368914530016,0.9287134357634698,0.9482253315367603,0.5819831053460973,0.9875564120933051,-21.079623638110064,0.13891624534750968,198.1694523019245,0.1822133147160815,95,1,0,0,0,0,1
track_7710,Song 7710,Artist 10,0.03342653309322163,0.8177957134192136,0.8722034126724263,0.18942324933370347,0.22297820642501065,-32.79870306494797,0.2721184048246935,175.8353861214114,0.926152195277965,87,1,0,1,0,0,1
track_38077,Song 38077,Artist 77,0.6601881301813605,0.6245825579449735,0.28125712853047846,0.7403977802045855,0.2522501267158068,-44.4728052101544,0.7106596886020339,151.5412074944681,0.27727547566856614,69,0,1,0,0,0,0
track_17524,Song 17524,Artist 24,0.18517593884505912,0.6435717575868994,0.7495818988008752,0.33570739196901433,0.5040734458106008,-8.06000006847804,0.6702705383956393,135.19573941417246,0.09478530743504365,67,1,0,0,0,0,1
track_47589,Song 47589,Artist 89,0.5898312397778944,0.985772121320344,0.941363551012572,0.5597537159216323,0.14540686361407162,-36.154733769867704,0.5290155559342107,177.30665560101227,0.7064575239583433,77,1,0,1,0,0,1
track_26142,Song 26142,Artist 42,0.7591212595460242,0.4376076089063028,0.5967688287620613,0.5941254963479831,0.3693024856259034,-16.48348473719087,0.34697206574141903,196.26903490810176,0.524803598164106,43,0,0,0,0,0,0
track_97636,Song 97636,Artist 36,0.13319221885686894,0.8422002071761546,0.9345124466355603,0.3790713018535926,0.35018489210047743,-0.23875121037665537,0.4480650934979371,127.70557541849894,0.6698448512716673,70,1,0,1,0,0,1
track_69983,Song 69983,Artist 83,0.9217145021280578,0.2526268251014998,0.4576837646938865,0.8300501433878263,0.816792463705698,-24.072164025030055,0.5136407326092538,165.93809864133732,0.6723982788628587,42,0,0,0,0,0,0
track_60280,Song 60280,Artist 80,0.3206717772441303,0.7888149625264728,0.943728327182561,0.6223116442540675,0.948383695675366,-21.000409303639863,0.8290619873055164,165.0707714476245,0.8882767216158891,56,1,0,1,0,0,1
track_18907,Song 18907,Artist 7,0.7800609232181682,0.9876466202510471,0.7109140276625101,0.7785551382689532,0.19790767185096236,-17.41787815764293,0.7249843371633895,175.39634151849052,0.006288087122652497,21,1,0,0,0,0,1
track_68058,Song 68058,Artist 58,0.621921276205751,0.44763584695717407,0.8836138855225649,0.8989456022417082,0.1893658217984121,-2.4595878462163725,0.7254797220313518,127.9250790178404,0.030973005801018916,34,0,0,0,0,0,0
track_37048,Song 37048,Artist 48,0.7295792552845908,0.7646716460031393,0.7945299020502782,0.7619759085894144,0.5981735900852296,-5.120997745762168,0.9835962801942045,122.96330371078898,0.8031852116105337,71,1,0,1,0,0,1
track_9427,Song 9427,Artist 27,0.8442095857762321,0.24025591010352054,0.2503022004790737,0.8626864049974635,0.16401255714571505,-12.110765192833263,0.4368426132166584,172.35038902268934,0.05203826840432191,53,0,1,0,0,0,0
track_79434,Song 79434,Artist 34,0.26542967198469436,0.2583742729166072,0.6772246575702207,0.11379378873499757,0.5235026954522695,-14.438124905355977,0.37473101368582384,92.74110425669971,0.15052356524443622,8,0,0,0,0,0,0
track_36158,Song 36158,Artist 58,0.48171275387775425,0.0922018464594565,0.31598306326180303,0.2210075071788471,0.7467902388945755,-44.91497610097694,0.5498507983991935,191.01710887498993,0.607267862885991,20,0,0,0,0,0,0
track_14583,Song 14583,Artist 83,0.4189408420801276,0.6964137684424572,0.7052015263193835,0.09050514541381272,0.41020629992981306,-9.073544716353254,0.343449311075962,107.9147410290575,0.2115084043893407,84,0,0,0,0,0,0
track_93142,Song 93142,Artist 42,0.3600234156015263,0.8824987364765366,0.6980625574937551,0.09509033646003406,0.39171645473168115,-12.754051980817984,0.873259471327754,193.3032857981419,0.06093948750835154,44,0,0,0,0,0,0
track_11773,Song 11773,Artist 73,0.22122151418229918,0.948682324241866,0.8399630286992896,0.5057875447742181,0.8751265522932665,-41.09630648069303,0.08655764741141414,188.8808005807925,0.012145613041664505,18,1,0,0,0,0,1
track_92413,Song 92413,Artist 13,0.7394596173494672,0.9281696643636006,0.827542866431921,0.38928077534340677,0.38268712836398666,-4.588062961796361,0.7414740146890227,147.10718017401675,0.3633006758405719,8,1,0,0,0,0,1
track_20979,Song 20979,Artist 79,0.25891761793138235,0.7363542843548688,0.01552497215445181,0.13640957306312396,0.9407222564669868,-41.04219418524731,0.08452181639064116,97.21044261521229,0.18406437950146182,31,0,0,0,0,0,0
track_65902,Song 65902,Artist 2,0.5254965735217054,0.8063079124091397,0.46431698380578745,0.5339832514069117,0.11287999130676218,-57.98302870105575,0.9311041605595024,176.18116765037664,0.24891559899130555,98,0,1,0,0,0,0
track_4878,Song 4878,Artist 78,0.36250198453151317,0.7523242497406102,0.8958362955481528,0.03736252174989074,0.05193825221157422,-57.39055352651129,0.6264628816805988,180.0207572898342,0.1450331319511049,78,1,0,0,0,0,1
track_84500,Song 84500,Artist 0,0.8558939006715112,0.04002567840148119,0.9422351845651492,0.14797362500556532,0.1992015955321521,-8.878621867372836,0.7865663485679146,190.44751567604476,0.6209836052371172,64,0,0,0,0,0,0
track_21242,Song 21242,Artist 42,0.011269446189398291,0.62131517852268,0.8441723450452167,0.7221276598001608,0.03264479066969006,-47.49607473686878,0.4592781121461086,168.32687848441802,0.9936082935283329,52,1,0,0,0,0,1
track_24822,Song 24822,Artist 22,0.5431138867153203,0.7907877289625745,0.9438122939630316,0.7890942442601913,0.8815120653587556,-3.2255193160671354,0.4528890590268668,165.79404570203118,0.6780959831609867,66,1,0,1,0,0,1
track_6522,Song 6522,Artist 22,0.7925397676213367,0.33181241199283584,0.6925296401001614,0.43060406981595034,0.4256844594186443,-32.4377203970967,0.895938033784686,182.7868912387213,0.7587895515280579,39,0,0,0,0,0,0
track_40305,Song 40305,Artist 5,0.9008561269332717,0.7029519075112591,0.8422895570128716,0.712747685244778,0.49369647609362854,-13.336894797255844,0.5207819560126428,127.35954837662561,0.5279354124355499,77,1,0,0,0,0,1
track_68914,Song 68914,Artist 14,0.6781193214714616,0.8888045917505507,0.9853088245733055,0.9004904176934977,0.6306172270666435,-47.76112254074835,0.7592680462839508,139.09422150210403,0.9986074033893021,57,1,0,1,0,0,1
track_98377,Song 98377,Artist 77,0.2769349398292913,0.7085050279779661,0.9065568490111154,0.6100536104149072,0.02165527209689233,-5.832537209986327,0.7332800593726255,162.92669707670566,0.14463164886332402,58,1,0,0,0,0,1
track_49452,Song 49452,Artist 52,0.7673201240223181,0.9237334732161001,0.9195638305585454,0.44169057315578786,0.5340857768632846,-30.263899432996958,0.5238201300373181,129.62712392818173,0.8845877556824229,43,1,0,1,0,0,1
track_27962,Song 27962,Artist 62,0.016117304487764272,0.5105705093056678,0.551353232673284,0.20058939279583787,0.9415895045005017,-35.41055288917697,0.5217062606936514,127.74699853695789,0.6744319142045061,57,0,0,0,0,0,0
track_22816,Song 22816,Artist 16,0.4710674777451407,0.2513448762254995,0.9064168539830122,0.8923878100268043,0.3443815750205117,-48.24143211529451,0.7086780942669875,67.89574510374243,0.8710286417135393,15,0,0,0,0,0,0
track_97352,Song 97352,Artist 52,0.4150028404196284,0.9968872686865926,0.7771099490996876,0.8538203356223657,0.027498630418374304,-0.6657306356291102,0.07064778740947253,117.64459155158193,0.7872397231656014,57,0,0,1,0,0,0
track_38075,Song 38075,Artist 75,0.5228362250204917,0.3009991407547863,0.8858220863752366,0.10530820840942345,0.5014105412397198,-33.78629687801861,0.713787978345968,177.40050415930588,0.7349324245010778,29,0,0,0,0,0,0
track_68411,Song 68411,Artist 11,0.7807630546162803,0.8192187095620932,0.7720671843697977,0.4236385954606875,0.7124681794419215,-17.76631431810322,0.040147651044941,115.19330159547407,0.9451510170331443,23,0,0,1,0,0,0
track_44120,Song 44120,Artist 20,0.40659286031398645,0.8123915240486416,0.9402383418698128,0.4420371194809618,0.6024580711917161,-15.67682716127667,0.43535634803574097,153.68637059435116,0.20278822331363233,51,1,0,0,0,0,1
track_97679,Song 97679,Artist 79,0.01462141661239258,0.4391450894541282,0.0859379382074108,0.8290722849821287,0.9694947093307787,-48.74590101256148,0.5098773664643607,175.78741647765435,0.9780200507108598,55,0,0,0,0,0,0
track_29573,Song 29573,Artist 73,0.6217816286042562,0.367996135567475,0.14089195942902788,0.16059706223501347,0.9658766742872178,-50.26998683677171,0.49722230456581284,170.6278632209255,0.5561561082799548,43,0,1,0,0,0,0
track_15865,Song 15865,Artist 65,0.07686710338175484,0.521300140009541,0.765021117227324,0.36937265741126535,0.29459189232090965,-50.89453589055832,0.2008611683064705,194.80875192912248,0.9818569676237705,73,0,0,0,0,0,0
track_36894,Song 36894,Artist 94,0.40759953018202133,0.07676845759380602,0.06741096286818671,0.3760543082827402,0.3534283793255867,-15.586947578119627,0.9810427550274229,142.17323361767197,0.4880404396612641,88,0,0,0,0,0,0
track_7867,Song 7867,Artist 67,0.3458285703095939,0.03388928292334781,0.0740347234867168,0.2513667212895584,0.4454392293178584,-14.116008829119671,0.6466965423943523,193.52234994907886,0.050617131340783716,1,0,0,0,0,0,0
track_1725,Song 1725,Artist 25,0.06229179813006269,0.9547754800394784,0.9619498907287211,0.8727777369535434,0.2773929984069222,-8.648417602176288,0.27219660017364533,122.69163970684738,0.5974871120526453,69,1,0,0,0,0,1
track_27490,Song 27490,Artist 90,0.5162173399765593,0.4823216237043333,0.2162122885142399,0.6674746546866073,0.7923347866463695,-52.185552859749066,0.7859090854926563,62.48186671429333,0.3611747213700498,74,0,1,0,0,0,0
track_78232,Song 78232,Artist 32,0.0041630703266059,0.05881917578090101,0.5677045088666796,0.770913800312737,0.12808913177777725,-45.59090716133572,0.08485594690467713,180.39120275875752,0.8317260336708271,30,0,0,0,1,0,0
track_36731,Song 36731,Artist 31,0.0877557258369619,0.47334930457144353,0.7955714472667104,0.5920139178388685,0.9822011425664062,-49.55778038177343,0.6647581120486251,76.50192866273856,0.9101583711698948,73,0,0,0,0,0,0
track_51320,Song 51320,Artist 20,0.00942011408482446,0.6892238936482535,0.8034730467147794,0.11243352017181452,0.9679938935468518,-53.49112766697552,0.2711743844016328,127.41886560921594,0.3686566019898311,64,1,0,0,0,0,1
track_63604,Song 63604,Artist 4,0.2111198894828793,0.6578121730110276,0.022059594745252653,0.47635289778903955,0.8626622200692924,-44.43388856159914,0.3178159286436738,168.47781761915587,0.08660805197421662,0,0,0,0,0,0,0
track_62923,Song 62923,Artist 23,0.4086552844554141,0.5796869201279072,0.23879047325332692,0.6719353025054264,0.2722522742777935,-38.67687317340649,0.3821928197706388,60.41524917974025,0.5498327169413668,15,0,0,0,0,0,0
track_34178,Song 34178,Artist 78,0.07603010763732643,0.536175616641495,0.75723792711568,0.3392164055380914,0.7391942722937058,-59.607751645387744,0.7546503931161989,136.2520826369564,0.2988099047896976,82,0,0,0,0,0,0
track_2805,Song 2805,Artist 5,0.9773079079915037,0.7729717214373736,0.9836571782015994,0.664887429999259,0.7289608931567184,-9.180628175958901,0.24910768583957055,149.50340686057802,0.016558272526864926,25,1,0,0,0,0,1
track_58786,Song 58786,Artist 86,0.7669708167044698,0.3802975284870459,0.94281353220914,0.17858176407355708,0.9571382426292381,-0.5158068245431622,0.7762986784223156,115.50192106840228,0.7931317898550059,45,0,0,0,0,0,0
track_44390,Song 44390,Artist 90,0.6642724088881171,0.6261202410564158,0.3328153983915242,0.14332553074761145,0.6824528354357907,-47.37329984987842,0.8209200201251102,116.7586927826024,0.8702903300930701,72,0,0,0,0,0,0
track_53065,Song 53065,Artist 65,0.5537134291234408,0.9255988669101628,0.7868094740469505,0.2323123934628024,0.5061271490706115,-4.673054787098643,0.17276037126014365,186.22393583364953,0.9755709740311873,48,1,0,1,0,0,1
track_87476,Song 87476,Artist 76,0.15502360055234043,0.7470660452510399,0.7857309561461255,0.11143702416825485,0.17405159190782016,-4.730771938278217,0.15073150279474046,124.70570597356551,0.8546452600316793,99,1,0,1,0,0,1
track_83908,Song 83908,Artist 8,0.42656429244276606,0.5414404983727353,0.6438645864778666,0.4666207892257327,0.4033568530196999,-0.003957708972350815,0.4959000014289734,114.15484999959416,0.7191772542400859,39,0,0,0,0,0,0
track_84133,Song 84133,Artist 33,0.09478158911339563,0.6530826667972731,0.8756119222530371,0.8570765770593102,0.5175951705655613,-40.750454035155414,0.3083233378751886,177.51906592357,0.021494426004713296,22,1,0,0,0,0,1
track_35682,Song 35682,Artist 82,0.34165802698718084,0.7041213603318391,0.8939645660772924,0.32444678679103833,0.30091592628776853,-50.00791175690292,0.483082518435312,198.1749212998808,0.8035980194116722,25,1,0,1,0,0,1
track_87542,Song 87542,Artist 42,0.7081720534259839,0.9122853751588038,0.8993484238927041,0.35038095632921684,0.47309148137862733,-36.67340619520487,0.17508242781514893,198.95104125292892,0.46792006043253,14,1,0,0,0,0,1
track_74516,Song 74516,Artist 16,0.09872340981853334,0.9503175990100567,0.7020962277320146,0.47993190614575854,0.8241024591914133,-51.94267059764066,0.41227310173236986,158.11988203565988,0.2578205998313232,91,1,0,0,0,0,1
track_4297,Song 4297,Artist 97,0.15144552193535732,0.6358395839985315,0.9626890183680614,0.43208381976882604,0.46203205788204427,-23.679051956760247,0.09570759410097629,185.80394291618558,0.7189552402873479,38,1,0,0,0,0,1
track_61853,Song 61853,Artist 53,0.18613179191850726,0.3298592661689541,0.20959704874112728,0.23882044218523202,0.9630064543019293,-49.564188232152745,0.8531676335267859,119.80917702835269,0.7266474691797006,36,0,0,0,0,0,0
track_30403,Song 30403,Artist 3,0.104411214753941,0.8036558473945865,0.930520062997236,0.9580376571139331,0.708595352652602,-53.48502811130993,0.32426945713911615,184.50337628289293,0.9628967199008612,86,1,0,1,0,0,1
track_77080,Song 77080,Artist 80,0.647968680587957,0.673569363603552,0.8346964983716134,0.1664591759850681,0.9472784418670616,-11.201591482386064,0.5238974534970066,154.00974991118397,0.5341769095988202,66,1,0,0,0,0,1
track_94488,Song 94488,Artist 88,0.2712532003070369,0.6734953029545,0.812042144013164,0.32770296382605324,0.9347400722491325,-15.892805839969036,0.030795486747539846,187.69787060162878,0.10181417231773104,68,1,0,0,0,0,1
track_4511,Song 4511,Artist 11,0.47164949075059537,0.3575846165858635,0.739651500739634,0.04702655414005075,0.26475992012077176,-19.234202117390808,0.9027630033348435,140.60434663163326,0.23364355294634165,76,0,0,0,0,0,0
track_85264,Song 85264,Artist 64,0.3814357324409936,0.851924545503656,0.8996908765687809,0.8337806498076603,0.16988444998697672,-19.238833864837346,0.5808284902266562,182.42710435309152,0.8410281398124282,27,1,0,1,0,0,1
